"","stores_remain"
"30087",-2066.39966102473
"30088",810.541307865714
"30089",-40126.9472167338
"30090",665.743198735222
"30091",667.264030989404
"30092",-813.300752454802
"30093",-252.967588050733
"30094",-3557.61703261859
"30095",-8793.48662808899
"30096",-4106.55367684755
"30097",-3644.50789618178
"30098",-252.966166854186
"30099",-2209.44978032475
"30100",-1345.95540170424
"30101",-531.062618692668
"30102",-9858.54265746193
"30103",-1749.21008170813
"30104",-127.085863870916
"30105",13828.0099439246
"30106",-1225.42919907702
"30107",-3648.66952024111
"30108",-195906.344619582
"30109",3988.15161059975
"30110",3415.99067695972
"30111",3544.20233506881
"30112",-1407.32240615345
"30113",-28524.1887379408
"30114",-16925.9913039475
"30115",-302.624860044167
"30116",11032.9812705667
"30117",738.928372859483
"30118",636.963545125673
"30119",428.913913885299
"30120",-90864.5488967258
"30121",2520.31052004788
"30122",-15783.1804708772
"30123",-4734.67916265899
"30124",-12776.7865305804
"30125",10064.9906687859
"30126",-675.304661723339
"30127",-2497.80102864378
"30128",9918.45663460613
"30129",-213985.899114058
"30130",-42637.6622408114
"30131",529.96341226697
"30132",145549.334003641
"30133",7149.83488040166
"30134",126.132003458062
"30135",591.795839975953
"30136",1907.50446576485
"30137",-2011.60685182329
"30138",-184092.491447487
"30139",719.000130950613
"30140",225.068533293893
"30141",1732.8223388108
"30142",829.659622159143
"30143",-4824.47192198237
"30144",365.738223349154
"30145",1470.09800123418
"30146",1485.87079647979
"30147",1609.22632042806
"30148",1335.31920095466
"30149",1614.28203407019
"30150",870.104623804419
"30151",-10689.3243375385
"30152",-9709.15095280044
"30153",-25832.1174741425
"30154",-12866.096831976
"30155",-2695.73612166831
"30156",1030.81341414637
"30157",1278.6280401808
"30158",1959.07122726749
"30159",35.666617443655
"30160",49387.5579486228
"30161",14691.9812266995
"30162",3267.92602192855
"30163",14795.9905552468
"30164",14341.1388211517
"30165",5582.42881658726
"30166",-8020.23276883831
"30167",5365.30945610242
"30168",5196.10456475766
"30169",-1523.88341253743
"30170",-2183.44219301023
"30171",-790.126686467528
"30172",777.399750430584
"30173",-10564.8271858143
"30174",-3915.00308794212
"30175",920.658567293713
"30176",-115.399558034648
"30177",-1480.45351313772
"30178",210.707667984306
"30179",162.825915039209
"30180",376.589472611148
"30181",-74327.7963768366
"30182",-75382.2882267708
"30183",646.466051585493
"30184",-286.290618935343
"30185",500.91565286287
"30186",667.574001649099
"30187",198.873422042439
"30188",-17908.7211882816
"30189",-24682.6200142214
"30190",-2248.1708957134
"30191",-791.878633848783
"30192",-1868.89222499224
"30193",-525.090408602558
"30194",-253.930256700807
"30195",-2003.41903141934
"30196",-5829.65171955152
"30197",-2598.34814619571
"30198",-533.033502592319
"30199",-253.93846233909
"30200",-531.451322839605
"30201",-3428.10161016372
"30202",-253.936066287938
"30203",-253.935747410732
"30204",-2900.08099382586
"30205",-3031.65991625529
"30206",-8544.59331271309
"30207",-525.118244632814
"30208",-15562.2709766905
"30209",-137784.475302274
"30210",1866.84979686793
"30211",-68655.9409233566
"30212",-5706.22250646108
"30213",945.936313398806
"30214",-65609.0962827394
"30215",10417.8730191619
"30216",8367.99056475975
"30217",17453.6392332239
"30218",676.97611299365
"30219",1188.60216993327
"30220",-2594.02741006152
"30221",2609.62414269309
"30222",945.935693014609
"30223",-525.11784007665
"30224",-2571.36204728456
"30225",-533.049913980473
"30226",-2985.3008029864
"30227",-3118.68767257108
"30228",-11648.7470362691
"30229",-3433.45142435665
"30230",-2064.0221879573
"30231",-2998.99576300717
"30232",-3249.73043825633
"30233",-4609.6682850363
"30234",39525.0318985103
"30235",-226731.383841876
"30236",-7584.07499798718
"30237",7991.78305442698
"30238",-9350.92462313082
"30239",13318.6380462569
"30240",-2157.78133729878
"30241",-2003.43692565191
"30242",-3986.56967033588
"30243",-1761.23501614411
"30244",-804.201135635464
"30245",-804.201135635464
"30246",-2445.32271316244
"30247",-1110.69775554655
"30248",-1070.99066300939
"30249",-140554.122438077
"30250",-2571.2724385146
"30251",-134791.467527811
"30252",-531.442245278702
"30253",-1761.23501630039
"30254",-1211.08526314434
"30255",313.362778500229
"30256",507.79491189402
"30257",-884.936534294957
"30258",-255.196977159953
"30259",-2375.29797377392
"30260",-2075.91744563825
"30261",811.194935521332
"30262",-40273.839947103
"30263",666.678228584314
"30264",667.578534247008
"30265",-816.296807817615
"30266",-253.929766228776
"30267",-3570.57430859905
"30268",-8825.44887537788
"30269",-4121.50346333339
"30270",-3657.78056549642
"30271",-253.92833987362
"30272",-2217.51352725878
"30273",-1350.88486777213
"30274",-533.034216219683
"30275",-9894.37080685381
"30276",-1752.38879288043
"30277",-127.31278177739
"30278",13865.4315825536
"30279",-1227.63511886639
"30280",-3655.25742976133
"30281",-196259.81430043
"30282",3997.81031693852
"30283",3424.97768210624
"30284",3551.08556211635
"30285",-1409.79013805126
"30286",-28575.6936000348
"30287",-16956.5518668842
"30288",-303.135935740449
"30289",11062.6246836279
"30290",740.419008142592
"30291",638.333860812032
"30292",429.798136522483
"30293",-91027.0128187814
"30294",2525.20388847874
"30295",-15810.709529394
"30296",-4742.46329214742
"30297",-12799.8432070472
"30298",10092.44711429
"30299",-676.444453155027
"30300",-2502.23647354187
"30301",9894.99354914345
"30302",-214371.919727284
"30303",-42714.7111578633
"30304",531.083727548271
"30305",145840.532853923
"30306",7143.47848962271
"30307",126.424084637713
"30308",593.060630815988
"30309",1912.30812833148
"30310",-2015.01632774582
"30311",-184425.189643796
"30312",720.562123219772
"30313",225.632551135895
"30314",1736.72177429673
"30315",831.502165468513
"30316",-4832.99578119432
"30317",366.545264540663
"30318",1473.29697888022
"30319",1489.51611885692
"30320",1613.21053104905
"30321",1338.03104811204
"30322",1618.28013680632
"30323",872.058289596346
"30324",-10708.5871301923
"30325",-9726.49661455958
"30326",-25878.6737444393
"30327",-12889.1748652265
"30328",-2700.49835295121
"30329",1032.83186315728
"30330",1281.12184214215
"30331",1964.01655843621
"30332",35.8994885621989
"30333",49521.5424784898
"30334",14731.7885067159
"30335",3274.92596576234
"30336",14836.588610648
"30337",14307.4783197859
"30338",5568.99061076935
"30339",-8033.98605292904
"30340",5376.22926812983
"30341",5206.26206512447
"30342",-1526.08523104513
"30343",-2186.93686444625
"30344",-791.515904907995
"30345",779.103391064555
"30346",-10583.8878538216
"30347",-3922.02077486023
"30348",922.751089075218
"30349",-115.578299449619
"30350",-1483.11878973371
"30351",211.196188983273
"30352",163.169281170484
"30353",377.351432385369
"30354",-74462.1631976908
"30355",-75518.5682336105
"30356",647.858563260381
"30357",-286.762211374648
"30358",501.892795895975
"30359",668.897906125672
"30360",199.283882319389
"30361",-17941.1041480354
"30362",-24727.2523389407
"30363",-2252.2345963486
"30364",-793.308894589116
"30365",-1872.27006908003
"30366",-526.038231322555
"30367",-254.387735565647
"30368",-2007.04014278819
"30369",-5840.19187737269
"30370",-2603.0450787486
"30371",-533.995688954251
"30372",-254.395956042335
"30373",-532.410648116992
"30374",-3434.29900106014
"30375",-254.393555658361
"30376",-254.393236204523
"30377",-2905.32355539798
"30378",-3037.14041439599
"30379",-8560.0429490029
"30380",-526.066117689213
"30381",-15590.4108076711
"30382",-138033.631777605
"30383",1870.59183990024
"30384",-68780.0910074052
"30385",-5716.45075692484
"30386",948.098278978374
"30387",-65727.6660771024
"30388",10444.4291011856
"30389",8390.73306936184
"30390",17412.2534022003
"30391",678.320855814012
"30392",1191.4307856462
"30393",-2598.68809856675
"30394",2615.03966345334
"30395",948.097645933274
"30396",-526.065712401482
"30397",-2576.01018038192
"30398",-534.012130019417
"30399",-2990.69746909588
"30400",-3124.32554459301
"30401",-11669.8099704315
"30402",-3439.65848941978
"30403",-2067.75288912098
"30404",-3004.41719396298
"30405",-3255.60527730482
"30406",-4618.00232453104
"30407",39610.0099767917
"30408",-227140.353392725
"30409",-7596.94714485916
"30410",8008.2730772894
"30411",-9367.32563209369
"30412",13347.5761365063
"30413",-2161.68158484463
"30414",-2007.05806937923
"30415",-3993.77694922538
"30416",-1764.41818173489
"30417",-805.653679380837
"30418",-805.653679380837
"30419",-2449.74292702993
"30420",-1112.70454272757
"30421",-1072.92564712976
"30422",-140808.287316909
"30423",-2575.92040957078
"30424",-135035.211692519
"30425",-532.40155414097
"30426",-1764.41818189145
"30427",-1213.24515210723
"30428",314.00779859396
"30429",508.785499438132
"30430",-886.503628690909
"30431",-255.610232694298
"30432",-2379.5781991635
"30433",-2079.59300461168
"30434",812.855082682474
"30435",-40346.619645621
"30436",668.117965731082
"30437",668.902452542477
"30438",-817.77122438791
"30439",-254.387244206686
"30440",-3577.02933547818
"30441",-8841.40638791122
"30442",-4128.95474546519
"30443",-3664.39328904262
"30444",-254.385815272226
"30445",-2221.52178961468
"30446",-1353.32598969497
"30447",-533.996403872079
"30448",-9912.26127043864
"30449",-1752.11101510265
"30450",-127.035003999612
"30451",13830
"30452",-1227.35734108861
"30453",-3654.97965198356
"30454",-196237.933744874
"30455",4008.96865027185
"30456",3417
"30457",3564.19667322746
"30458",-1407.65680471792
"30459",-28573.5936000348
"30460",-16955.2518668842
"30461",-302.135935740449
"30462",11035
"30463",742.919008142592
"30464",640.208860812032
"30465",431.187025411372
"30466",-90975.9128187813
"30467",2534.48999958986
"30468",-15782.7289738384
"30469",-4720.96051436964
"30470",-12798.520984825
"30471",10066
"30472",-674.194453155027
"30473",-2499.98647354187
"30474",9922.48243803234
"30475",-214346.094727284
"30476",-42713.2306023078
"30477",532.708727548271
"30478",146340.893965034
"30479",7163.32571184493
"30480",128.193529082157
"30481",594.830075260432
"30482",1911
"30483",-2008.70799441248
"30484",-184419.670199351
"30485",722.628789886439
"30486",229.974217802561
"30487",1741.61621874118
"30488",833.849387690735
"30489",-4827.45689230543
"30490",370.573042318441
"30491",1477.50531221355
"30492",1493.66611885692
"30493",1617.69941993793
"30494",1342.48938144537
"30495",1622.7829145841
"30496",874.516622929679
"30497",-10706.7371301923
"30498",-9720.64661455958
"30499",-25874.3487444393
"30500",-12883.9776430043
"30501",-2697.3872418401
"30502",1037.10130760173
"30503",1286.14406436437
"30504",1962
"30505",40.5550441177544
"30506",49394
"30507",14694
"30508",3284.64541020678
"30509",14797
"30510",14347.2255420081
"30511",5584.46283299158
"30512",-8013.25271959571
"30513",5394.06537924094
"30514",5224.90650956892
"30515",-1510.77134215625
"30516",-2174.39242000181
"30517",-790.421460463551
"30518",781.311724397888
"30519",-10582.6739649327
"30520",-3920.30966374912
"30521",925.34831129744
"30522",-114.750521671841
"30523",-1482.79101195593
"30524",214.168411205495
"30525",164.522058948261
"30526",378.618099052035
"30527",-74461.0159754686
"30528",-75517.5960113882
"30529",649.755785482604
"30530",-285.487211374648
"30531",503.865018118197
"30532",671.231239459005
"30533",200.689437874944
"30534",-17941.0569258131
"30535",-24727.2051167185
"30536",-2252.18737412638
"30537",-793.261672366894
"30538",-1872.22284685781
"30539",-525.991009100333
"30540",-254.340513343425
"30541",-2006.99292056597
"30542",-5840.14465515047
"30543",-2602.99785652638
"30544",-533.948466732028
"30545",-254.348733820113
"30546",-532.36342589477
"30547",-3434.25177883792
"30548",-254.346333436138
"30549",-254.3460139823
"30550",-2905.27633317575
"30551",-3037.09319217377
"30552",-8559.99572678068
"30553",-526.018895466991
"30554",-15590.3635854488
"30555",-138033.584555383
"30556",1880.71683990024
"30557",-68780.043785183
"30558",-5713.95075692484
"30559",950.76494564504
"30560",-65725.6660771024
"30561",10419
"30562",8369
"30563",17460.6256244225
"30564",681.654189147346
"30565",1194.76411897953
"30566",-2597.85476523342
"30567",2623.37299678667
"30568",950.764312599941
"30569",-526.01849017926
"30570",-2575.9629581597
"30571",-533.964907797195
"30572",-2990.65024687365
"30573",-3124.27832237079
"30574",-11669.7627482093
"30575",-3439.61126719756
"30576",-2067.70566689875
"30577",-3004.36997174075
"30578",-3255.55805508259
"30579",-4617.95510230882
"30580",39726.5321990139
"30581",-227111.792281614
"30582",-7573.65825597028
"30583",8034.10363284495
"30584",-9353.26729876036
"30585",13385.8455809508
"30586",-2161.6343626224
"30587",-2007.01084715701
"30588",-3993.72972700316
"30589",-1764.37095951267
"30590",-805.606457158614
"30591",-805.606457158614
"30592",-2449.6957048077
"30593",-1112.65732050535
"30594",-1072.87842490754
"30595",-140808.240094686
"30596",-2575.87318734856
"30597",-135035.164470296
"30598",-532.354331918748
"30599",-1764.37095966922
"30600",-1212.41181877389
"30601",316.174465260627
"30602",510.785499438132
"30603",-885.586962024242
"30604",-254.276899360965
"30605",-2379.16153249684
"30606",-2077.42633794501
"30607",815.521749349141
"30608",-40345.2863122877
"30609",670.062410175526
"30610",671.23578587581
"30611",-817.724002165688
"30612",-254.340021984464
"30613",-3576.98211325595
"30614",-8841.359165689
"30615",-4128.90752324297
"30616",-3664.3460668204
"30617",-254.338593050004
"30618",-2221.47456739246
"30619",-1353.27876747275
"30620",-533.949181649857
"30621",-9912.21404821642
"30622",-1758.74621522503
"30623",-127.766617590338
"30624",13828.0099439246
"30625",-1232.04695844513
"30626",-3668.43324880179
"30627",-196966.753662124
"30628",4017.12772961606
"30629",3415.99067695972
"30630",3564.85201621143
"30631",-1414.72560184687
"30632",-28678.7033242226
"30633",-17017.6729927574
"30634",-304.158087133014
"30635",11032.9812705667
"30636",743.400278708808
"30637",641.074492184749
"30638",431.566581796851
"30639",-91351.9406628925
"30640",2534.99062534048
"30641",-15865.7676464275
"30642",-4758.03155112429
"30643",-12845.9565599808
"30644",10064.9906687859
"30645",-678.724036018403
"30646",-2511.10736333805
"30647",9893.9870982869
"30648",-215143.960953737
"30649",-42868.8089919671
"30650",533.324358110875
"30651",146422.930554487
"30652",7141.95697924542
"30653",127.008246997015
"30654",595.590212496058
"30655",1909.99065846659
"30656",-2021.83527959087
"30657",-185090.586036413
"30658",723.686107758089
"30659",226.760586819899
"30660",1744.5206452686
"30661",835.187252087253
"30662",-4850.0434996182
"30663",368.159346923682
"30664",1479.6949341723
"30665",1496.8067636112
"30666",1614.99064346418
"30667",1343.4547424268
"30668",1619.9906499167
"30669",875.965621180199
"30670",-10747.1127154998
"30671",-9761.18793807784
"30672",-25971.786285033
"30673",-12935.3309317276
"30674",-2710.02281551702
"30675",1036.86876117911
"30676",1286.10944606484
"30677",1960.99066233745
"30678",36.3652307992866
"30679",49387.5579486228
"30680",14691.9812266995
"30681",3288.92585342993
"30682",14795.9905552468
"30683",14305.9566395718
"30684",5567.98122153871
"30685",-8061.49262111049
"30686",5398.06889218465
"30687",5226.57706585809
"30688",-1530.48886806054
"30689",-2193.9262073183
"30690",-794.294341788931
"30691",782.510672332496
"30692",-10622.0091898362
"30693",-3936.05614869647
"30694",926.936132638226
"30695",-115.935782279561
"30696",-1488.44934292569
"30697",212.173230981207
"30698",163.856013433033
"30699",378.875351933811
"30700",-74730.8968393993
"30701",-75791.1282472898
"30702",650.643586610157
"30703",-287.705396253257
"30704",503.847081962186
"30705",671.545715078817
"30706",200.10480287329
"30707",-18005.8700675429
"30708",-24816.5169883793
"30709",-2260.36199761901
"30710",-796.169416069783
"30711",-1879.02575725561
"30712",-527.933876762548
"30713",-255.302693295326
"30714",-2014.2823655259
"30715",-5861.27219301503
"30716",-2612.4389438544
