"","stores_remain"
"4057",-37.2930110694661
"4058",-489.571667925972
"4059",-355.05862271884
"4060",53.9930420112277
"4061",2741.58800861373
"4062",53017.8671903052
"4063",11589.5007695619
"4064",2643.57251392768
"4065",91.2566426031746
"4066",55.0703836511302
"4067",-72.3952788252437
"4068",-72.3952788252437
"4069",91.2564541850291
"4070",55.0700019236601
"4071",-29.2995259455574
"4072",4191.59820245101
"4073",91.2558420373241
"4074",6562.17130845854
"4075",46295.3632410449
"4076",80672.4629428742
"4077",20973.0907666106
"4078",91.2557007626372
"4079",53.9928484969488
"4080",91.2557950058165
"4081",40509.0562982204
"4082",1203
"4083",13094
"4084",15929
"4085",13793
"4086",2321.09010551282
"4087",-45.9016306928036
"4088",2759
"4089",-8536.08717609933
"4090",34082
"4091",24689.3811736204
"4092",19252
"4093",3591
"4094",-593.338475975311
"4095",54.3151956974889
"4096",55.3907626170094
"4097",-500.189991403474
"4098",3933.5092832474
"4099",422.431470840544
"4100",575
"4101",-52.3104312013217
"4102",108500
"4103",29575.6607883453
"4104",2251
"4105",-5771.06075006679
"4106",-4167.89845814693
"4107",-274.061712476322
"4108",-1796.35948373503
"4109",3996.57353386237
"4110",5924.33074579928
"4111",652.734541514913
"4112",-4158.98935103632
"4113",780
"4114",392.194745618379
"4115",-5459.66706175564
"4116",504.069885275103
"4117",250.729430724072
"4118",67562
"4119",-3293.4710955007
"4120",-38838.6790116522
"4121",995
"4122",17.5450375214115
"4123",91.5776880168323
"4124",-46.8147071368165
"4125",54.3171307800933
"4126",55.392846806337
"4127",8.87581358653378
"4128",55.3926560323582
"4129",55.3915115030378
"4130",-1973.57460552343
"4131",55.3911827529211
"4132",-0.966910037922674
"4133",91.5765108408593
"4134",54.3148086678248
"4135",54.3146151600651
"4136",21644
"4137",-28.980081501113
"4138",54.3132605612174
"4139",91.575663237609
"4140",-19.1167849673528
"4141",55.3886834207352
"4142",-36.9735666250216
"4143",-489.252223481527
"4144",-354.739178274396
"4145",54.3124864556722
"4146",2735
"4147",52998
"4148",11638.1563251175
"4149",2654.65029170546
"4150",91.576087047619
"4151",55.3898280955746
"4152",-72.0758343807992
"4153",-72.0758343807992
"4154",91.5758986294736
"4155",55.3894463681045
"4156",-28.980081501113
"4157",4182
"4158",91.5752864817685
"4159",6545
"4160",46265
"4161",80450
"4162",20916
"4163",91.5751452070816
"4164",54.3122929413933
"4165",91.5752394502609
"4166",40518.5584773437
"4167",1202.49538548079
"4168",13084.6819845142
"4169",15928.4953532312
"4170",13781.9351886484
"4171",2323.54186892491
"4172",-116.418096879819
"4173",2758.49536613104
"4174",-8660.27974585472
"4175",34080.9906557088
"4176",24615.7534804128
"4177",19247.7799056558
"4178",3590.49538096664
"4179",-602.663729729056
"4180",53.6253242327147
"4181",54.7152320444955
"4182",-508.273265362928
"4183",3933.27322320056
"4184",420.36640897027
"4185",574.495384190303
"4186",-57.2501258395616
"4187",108498.990707312
"4188",29605.7071726232
"4189",2249.9907730997
"4190",-5874.65430080842
"4191",-4227.01177092222
"4192",-281.835127901932
"4193",-1823.61864722187
"4194",3979.03451431386
"4195",5918.55384581784
"4196",653.11309687813
"4197",-4223.81232016125
"4198",778.99357547783
"4199",391.30776344268
"4200",-5536.00395591238
"4201",504.001854784199
"4202",250.107916076456
"4203",67561.0050947364
"4204",-3342.25337677405
"4205",-39371.6279169928
"4206",994.49538483597
"4207",16.3648972809562
"4208",91.3924889181283
"4209",-48.8529773060481
"4210",53.6272851164205
"4211",54.7173440230141
"4212",7.58008369361349
"4213",54.7171507053822
"4214",54.7159909156709
"4215",-2001.30300767115
"4216",54.7156577822193
"4217",-2.39387624583572
"4218",91.3912956164571
"4219",53.6249320426551
"4220",53.6247359547919
"4221",21629.9218218066
"4222",-30.7805566618686
"4223",53.6233632946262
"4224",91.3904364022033
"4225",-20.7857495076582
"4226",54.7131251256043
"4227",-38.8806215874293
"4228",-497.189660535355
"4229",-360.883108058795
"4230",53.6225788676737
"4231",2734.49539319575
"4232",52934.3252618193
"4233",11577.9498168598
"4234",2641.00799929857
"4235",91.3908660178299
"4236",54.7142850627749
"4237",-74.4509195799506
"4238",-74.4509195799506
"4239",91.390675018614
"4240",54.7138982456052
"4241",-30.7805566618686
"4242",4180.99076789217
"4243",91.3900544853239
"4244",6544.49537645149
"4245",46215.924676078
"4246",80449.495360326
"4247",20915.4953833053
"4248",91.3899112753674
"4249",53.6223827732044
"4250",91.3900068095491
"4251",40528.060656467
"4252",1205.33243762824
"4253",13111.7361912507
"4254",15972.2379286847
"4255",13809.1842661856
"4256",2325.99363233699
"4257",-186.934563066834
"4258",2765.65462115097
"4259",-8784.47231561012
"4260",34174.6535336397
"4261",24542.1257872052
"4262",19297.0375890893
"4263",3599.96576193329
"4264",-611.988983482801
"4265",52.9354527679405
"4266",54.0397014719815
"4267",-516.356539322382
"4268",3933.03716315372
"4269",418.301347099996
"4270",575.587990602828
"4271",-62.1898204778014
"4272",108799.370303512
"4273",29635.7535569012
"4274",2255.23432397717
"4275",-5978.24785155005
"4276",-4286.12508369751
"4277",-289.608543327542
"4278",-1850.87781070871
"4279",3961.49549476536
"4280",5912.7769458364
"4281",653.491652241348
"4282",-4288.63528928618
"4283",780.153817622326
"4284",390.42078126698
"4285",-5612.34085006912
"4286",503.933824293295
"4287",249.486401428841
"4288",67747.6824116951
"4289",-3391.03565804739
"4290",-39904.5768223333
"4291",996.75465856083
"4292",15.184757040501
"4293",91.2072898194244
"4294",-50.8912474752798
"4295",52.9374394527476
"4296",54.0418412396912
"4297",6.2843538006932
"4298",54.0416453784062
"4299",54.040470328304
"4300",-2029.03140981887
"4301",54.0401328115175
"4302",-3.82084245374876
"4303",91.2060803920548
"4304",52.9350554174854
"4305",52.9348567495187
"4306",21675.9658658354
"4307",-32.5810318226242
"4308",52.9334660280351
"4309",91.2052095667977
"4310",-22.4547140479637
"4311",54.0375668304733
"4312",-40.787676549837
"4313",-505.127097589183
"4314",-367.027037843195
"4315",52.9326712796753
"4316",2741.58800861373
"4317",53017.8671903052
"4318",11517.7433086021
"4319",2627.36570689168
"4320",91.2056449880408
"4321",54.0387420299752
"4322",-76.826004779102
"4323",-76.826004779102
"4324",91.2054514077545
"4325",54.0383501231058
"4326",-32.5810318226242
"4327",4191.59820245101
"4328",91.2048224888794
"4329",6562.17130845854
"4330",46295.3632410449
"4331",80672.4629428742
"4332",20973.0907666106
"4333",91.2046773436531
"4334",52.9324726050156
"4335",91.2047741688373
"4336",40537.5628355902
"4337",1202.49538548079
"4338",13084.6819845142
"4339",15928.4953532312
"4340",13781.9351886484
"4341",2328.44539574908
"4342",-257.451029253849
"4343",2758.49536613104
"4344",-8908.66488536552
"4345",34080.9906557088
"4346",24468.4980939975
"4347",19247.7799056558
"4348",3590.49538096664
"4349",-621.314237236546
"4350",52.2455813031662
"4351",53.3641708994676
"4352",-524.439813281835
"4353",3932.80110310688
"4354",416.236285229721
"4355",574.495384190303
"4356",-67.1295151160413
"4357",108498.990707312
"4358",29665.7999411791
"4359",2249.9907730997
"4360",-6081.84140229168
"4361",-4345.23839647281
"4362",-297.381958753152
"4363",-1878.13697419555
"4364",3943.95647521686
"4365",5907.00004585496
"4366",653.870207604566
"4367",-4353.45825841111
"4368",778.99357547783
"4369",389.53379909128
"4370",-5688.67774422586
"4371",503.86579380239
"4372",248.864886781225
"4373",67561.0050947364
"4374",-3439.81793932073
"4375",-40437.5257276739
"4376",994.49538483597
"4377",14.0046168000457
"4378",91.0220907207204
"4379",-52.9295176445114
"4380",52.2475937890748
"4381",53.3663384563683
"4382",4.98862390777292
"4383",53.3661400514303
"4384",53.3649497409371
"4385",-2056.75981196659
"4386",53.3646078408157
"4387",-5.2478086616618
"4388",91.0208651676526
"4389",52.2451787923156
"4390",52.2449775442455
"4391",21629.9218218066
"4392",-34.3815069833797
"4393",52.2435687614439
"4394",91.019982731392
"4395",-24.1236785882691
"4396",53.3620085353424
"4397",-42.6947315122447
"4398",-513.064534643011
"4399",-373.170967627594
"4400",52.2427636916768
"4401",2734.49539319575
"4402",52934.3252618193
"4403",11457.5368003444
"4404",2613.72341448479
"4405",91.0204239582517
"4406",53.3631989971754
"4407",-79.2010899782534
"4408",-79.2010899782534
"4409",91.0202277968949
"4410",53.3628020006065
"4411",-34.3815069833797
"4412",4180.99076789217
"4413",91.0195904924348
"4414",6544.49537645149
"4415",46215.924676078
"4416",80449.495360326
"4417",20915.4953833053
"4418",91.0194434119389
"4419",52.2425624368268
"4420",91.0195415281255
"4421",40547.0650147135
"4422",1205.33243762824
"4423",13111.7361912507
"4424",15972.2379286847
"4425",13809.1842661856
"4426",2330.89715916117
"4427",-327.967495440864
"4428",2765.65462115097
"4429",-9032.85745512092
"4430",34174.6535336397
"4431",24394.8704007899
"4432",19297.0375890893
"4433",3599.96576193329
"4434",-630.63949099029
"4435",51.555709838392
"4436",52.6886403269536
"4437",-532.523087241289
"4438",3932.56504306005
"4439",414.171223359447
"4440",575.587990602828
"4441",-72.0692097542811
"4442",108799.370303512
"4443",29695.8463254571
"4444",2255.23432397717
"4445",-6185.43495303331
"4446",-4404.3517092481
"4447",-305.155374178762
"4448",-1905.39613768238
"4449",3926.41745566836
"4450",5901.22314587352
"4451",654.248762967784
"4452",-4418.28122753604
"4453",780.153817622326
"4454",388.646816915581
"4455",-5765.0146383826
"4456",503.797763311486
"4457",248.24337213361
"4458",67747.6824116951
"4459",-3488.60022059407
"4460",-40970.4746330144
"4461",996.75465856083
"4462",12.8244765595904
"4463",90.8368916220164
"4464",-54.967787813743
"4465",51.557748125402
"4466",52.6908356730454
"4467",3.69289401485263
"4468",52.6906347244543
"4469",52.6894291535702
"4470",-2084.48821411431
"4471",52.6890828701139
"4472",-6.67477486957484
"4473",90.8356499432504
"4474",51.5553021671459
"4475",51.5550983389723
"4476",21675.9658658354
"4477",-36.1819821441353
"4478",51.5536714948527
"4479",90.8347558959864
"4480",-25.7926431285746
"4481",52.6864502402115
"4482",-44.6017864746524
"4483",-521.001971696838
"4484",-379.314897411993
"4485",51.5528561036784
"4486",2741.58800861373
"4487",53017.8671903052
"4488",11397.3302920867
"4489",2600.0811220779
"4490",90.8352029284626
"4491",52.6876559643757
"4492",-81.5761751774048
"4493",-81.5761751774048
"4494",90.8350041860353
"4495",52.6872538781071
"4496",-36.1819821441353
"4497",4191.59820245101
"4498",90.8343584959902
"4499",6562.17130845854
"4500",46295.3632410449
"4501",80672.4629428742
"4502",20973.0907666106
"4503",90.8342094802246
"4504",51.5526522686379
"4505",90.8343088874137
"4506",40668.0844591579
"4507",1203
"4508",13094
"4509",15929
"4510",13793
"4511",2337.4304924945
"4512",-312.175828774198
"4513",2759
"4514",-9030.51301067647
"4515",34082
"4516",24486.2509563454
"4517",19252
"4518",3591
"4519",-630.320046545846
"4520",51.8751542828365
"4521",53.008084771398
"4522",-532.203642796845
"4523",3944.57337639338
"4524",415.910112248336
"4525",575
"4526",-71.1108764209478
"4527",108500
"4528",29779.3491032348
"4529",2251
"4530",-6179.41550858887
"4531",-4403.5517092481
"4532",-304.224818623207
"4533",-1904.64891546016
"4534",3942.41745566836
"4535",5920.51203476241
"4536",656.148762967784
"4537",-4416.16456086937
"4538",780
"4539",390.03570580447
"4540",-5764.2146383826
"4541",505.344985533708
"4542",249.14337213361
"4543",67562
"4544",-3487.50022059408
"4545",-40967.0635219033
"4546",995
"4547",13.1439210040349
"4548",91.1563360664609
"4549",-54.6483433692986
"4550",51.8771925698464
"4551",53.0102801174898
"4552",4.01233845929707
"4553",53.0100791688988
"4554",53.0088735980146
"4555",-2084.16876966986
"4556",53.0085273145584
"4557",-6.3553304251304
"4558",91.1550943876948
"4559",51.8747466115903
"4560",51.8745427834168
"4561",21644
"4562",-35.8625376996909
"4563",51.8731159392972
"4564",91.1542003404308
"4565",-25.4731986841301
"4566",53.0058946846559
"4567",-44.282342030208
"4568",-520.682527252394
"4569",-378.995452967549
"4570",51.8723005481228
"4571",2735
"4572",52998
"4573",11445.9858476423
"4574",2611.15889985567
"4575",91.1546473729071
"4576",53.0071004088201
"4577",-81.2567307329604
"4578",-81.2567307329604
"4579",91.1544486304798
"4580",53.0066983225516
"4581",-35.8625376996909
"4582",4182
"4583",91.1538029404347
"4584",6545
"4585",46265
"4586",80450
"4587",20916
"4588",91.153653924669
"4589",51.8720967130824
"4590",91.1537533318581
"4591",40677.5866382812
"4592",1202.49538548079
"4593",13084.6819845142
"4594",15928.4953532312
"4595",13781.9351886484
"4596",2339.88225590659
"4597",-382.692294961213
"4598",2758.49536613104
"4599",-9154.70558043187
"4600",34080.9906557088
"4601",24412.6232631378
"4602",19247.7799056558
"4603",3590.49538096664
"4604",-639.645300299591
"4605",51.1852828180622
"4606",52.3325541988841
"4607",-540.286916756299
"4608",3944.33731634654
"4609",413.845050378062
"4610",574.495384190303
"4611",-76.0505710591876
"4612",108498.990707312
"4613",29809.3954875128
"4614",2249.9907730997
"4615",-6283.0090593305
"4616",-4462.66502202339
"4617",-311.998234048817
"4618",-1931.908078947
"4619",3924.87843611986
"4620",5914.73513478097
"4621",656.527318331002
"4622",-4480.9875299943
"4623",778.99357547783
"4624",389.14872362877
"4625",-5840.55153253935
"4626",505.276955042804
"4627",248.521857485995
"4628",67561.0050947364
"4629",-3536.28250186742
"4630",-41500.0124272439
"4631",994.49538483597
"4632",11.9637807635796
"4633",90.9711369677569
"4634",-56.6866135385302
"4635",51.1873469061736
"4636",52.3347773341669
"4637",2.71660856637678
"4638",52.3345738419228
"4639",52.3333530106477
"4640",-2111.89717181758
"4641",52.3330023438566
"4642",-7.78229663304344
"4643",90.9698791632926
"4644",51.1848699864206
"4645",51.1846635781435
"4646",21629.9218218066
"4647",-37.6630128604465
"4648",51.183218672706
"4649",90.9689735050252
"4650",-27.1421632244356
"4651",52.330336389525
"4652",-46.1893969926157
"4653",-528.619964306222
"4654",-385.139382751948
"4655",51.1823929601244
"4656",2734.49539319575
"4657",52934.3252618193
"4658",11385.7793393846
"4659",2597.51660744878
"4660",90.969426343118
"4661",52.3315573760204
"4662",-83.6318159321118
"4663",-83.6318159321118
"4664",90.9692250196202
"4665",52.3311502000522
"4666",-37.6630128604465
"4667",4180.99076789217
"4668",90.9685709439901
"4669",6544.49537645149
"4670",46215.924676078
"4671",80449.495360326
"4672",20915.4953833053
"4673",90.9684199929548
"4674",51.1821865448935
"4675",90.9685206911463
"4676",40687.0888174045
"4677",1205.33243762824
"4678",13111.7361912507
"4679",15972.2379286847
"4680",13809.1842661856
"4681",2342.33401931868
"4682",-453.208761148228
"4683",2765.65462115097
"4684",-9278.89815018727
"4685",34174.6535336397
"4686",24338.9955699302
"4687",19297.0375890893
"4688",3599.96576193329
"4689",-648.970554053336
"4690",50.495411353288
"4691",51.6570236263701
"4692",-548.370190715752
"4693",3944.1012562997
"4694",411.779988507788
"4695",575.587990602828
"4696",-80.9902656974275
"4697",108799.370303512
"4698",29839.4418717907
"4699",2255.23432397717
"4700",-6386.60261007213
"4701",-4521.77833479868
"4702",-319.771649474427
"4703",-1959.16724243384
"4704",3907.33941657135
"4705",5908.95823479952
"4706",656.90587369422
"4707",-4545.81049911923
"4708",780.153817622326
"4709",388.261741453071
"4710",-5916.88842669609
"4711",505.2089245519
"4712",247.900342838379
"4713",67747.6824116951
"4714",-3585.06478314076
"4715",-42032.9613325844
"4716",996.75465856083
"4717",10.7836405231244
"4718",90.7859378690529
"4719",-58.7248837077618
"4720",50.4975012425007
"4721",51.659274550844
"4722",1.42087867345649
"4723",51.6590685149468
"4724",51.6578324232808
"4725",-2139.6255739653
"4726",51.6574773731548
"4727",-9.20926284095649
"4728",90.7846639388904
"4729",50.4949933612508
"4730",50.4947843728703
"4731",21675.9658658354
"4732",-39.463488021202
"4733",50.4933214061148
"4734",90.7837466696195
"4735",-28.811127764741
"4736",51.654778094394
"4737",-48.0964519550234
"4738",-536.55740136005
"4739",-391.283312536347
"4740",50.4924853721259
"4741",2741.58800861373
"4742",53017.8671903052
"4743",11325.5728311269
"4744",2583.87431504189
"4745",90.7842053133289
"4746",51.6560143432206
"4747",-86.0069011312632
"4748",-86.0069011312632
"4749",90.7840014087606
"4750",51.6556020775529
"4751",-39.463488021202
"4752",4191.59820245101
"4753",90.7833389475455
"4754",6562.17130845854
"4755",46295.3632410449
"4756",80672.4629428742
"4757",20973.0907666106
"4758",90.7831860612405
"4759",50.4922763767047
"4760",90.7832880504345
"4761",40808.1082618489
"4762",1203
"4763",13094
"4764",15929
"4765",13793
"4766",2348.86735265201
"4767",-437.417094481561
"4768",2759
"4769",-9276.55370574282
"4770",34082
"4771",24430.3761254857
"4772",19252
"4773",3591
"4774",-648.651109608891
"4775",50.8148557977325
"4776",51.9764680708146
"4777",-548.050746271308
"4778",3956.10958963303
"4779",413.518877396676
"4780",575
"4781",-80.0319323640941
"4782",108500
"4783",29922.9446495685
"4784",2251
"4785",-6380.58316562769
"4786",-4520.97833479868
